ID,from_node,to_node,distance,spend_tm
3361,33,27,14.142135623730951,14
3362,33,28,8.602325267042627,8
3363,33,29,11.180339887498949,11
3364,33,30,5.830951894845301,5
3365,33,31,10.44030650891055,10
3366,33,32,5.385164807134504,5
3367,33,34,10.0,10
3368,33,35,62.6418390534633,62
3369,33,36,63.245553203367585,63
3370,33,37,60.40695324215582,60
3371,33,38,59.61543424315552,59
3372,33,39,60.41522986797286,60
3373,33,40,65.0,65
3374,33,41,56.824290580701486,56
3375,33,42,62.64982043070834,62
3376,33,43,67.08203932499369,67
3377,33,44,64.41273166075166,64
3378,33,45,86.45229898620394,86
3379,33,46,86.68333173107735,86
3380,33,47,85.37564055396598,85
3381,33,48,47.4236228055175,47
3382,33,49,44.9221548904324,44
3383,33,50,16.401219466856727,16
3384,33,51,30.4138126514911,30
3385,33,52,60.207972893961475,60
3386,33,53,69.6419413859206,69
3387,33,54,46.09772228646444,46
3388,33,55,65.19202405202648,65
3389,33,56,36.40054944640259,36
3390,33,57,55.0,55
3391,33,58,71.58910531638176,71
3392,33,59,75.16648189186454,75
3393,33,60,78.26237921249263,78
3394,33,61,56.568542494923804,56
3395,33,62,22.360679774997898,22
3396,33,63,20.615528128088304,20
3397,33,64,40.311288741492746,40
3398,33,65,52.20153254455275,52
3399,33,66,45.60701700396552,45
3400,33,67,27.018512172212592,27
3401,33,68,57.0087712549569,57
3402,33,69,60.37383539249432,60
3403,33,70,66.60330322138685,66
3404,33,71,36.05551275463989,36
3405,33,72,45.65084884205331,45
3406,33,73,90.07774419910837,90
3407,33,74,65.19202405202648,65
3408,33,75,82.46211251235322,82
3409,33,76,28.178005607210743,28
3410,33,77,65.7875368135941,65
3411,33,78,83.00602387778854,83
3412,33,79,89.94442728707543,89
3413,33,80,43.9089968002003,43
3414,33,81,48.83646178829912,48
3415,33,82,60.728905802755904,60
3416,33,83,48.373546489791295,48
3417,33,84,28.284271247461902,28
3418,33,85,22.090722034374522,22
3419,33,86,64.00781202322104,64
3420,33,87,73.00684899377592,73
3421,33,88,69.35416353759881,69
3422,33,89,26.90724809414742,26
3423,33,90,52.80151512977634,52
3424,33,91,39.81205847478876,39
3425,33,92,36.71511950137164,36
3426,33,93,36.124783736376884,36
3427,33,94,36.235341863986875,36
3428,33,95,31.38470965295043,31
3429,33,96,41.72529209005013,41
3430,33,97,81.30190649671138,81
3431,33,98,64.88451279003334,64
3432,33,99,59.841457201508724,59
3433,33,100,68.41052550594829,68
3434,33,101,51.478150704935004,51
3435,34,0,47.43416490252569,47
3436,34,1,78.10249675906654,78
3437,34,2,74.62573282722254,74
3438,34,3,80.43009387039157,80
3439,34,4,79.05694150420949,79
3440,34,5,82.00609733428362,82
3441,34,6,78.03204469959762,78
3442,34,7,80.62257748298549,80
3443,34,8,83.21658488546619,83
3444,34,9,75.0,75
3445,34,10,75.16648189186454,75
3446,34,11,77.1621668954417,77
3447,34,12,77.64663547121665,77
3448,34,13,80.0,80
3449,34,14,80.62257748298549,80
3450,34,15,83.15046602394962,83
3451,34,16,85.14693182963201,85
3452,34,17,85.58621384311844,85
3453,34,18,50.80354318352215,50
3454,34,19,49.73932046178355,49
3455,34,20,47.4236228055175,47
3456,34,21,54.08326913195984,54
3457,34,22,49.24428900898052,49
3458,34,23,55.758407437802596,55
3459,34,24,51.07837115648854,51
3460,34,25,58.309518948453004,58
3461,34,26,11.180339887498949,11
3462,34,27,10.0,10
3463,34,28,8.602325267042627,8
3464,34,29,5.0,5
3465,34,30,5.830951894845301,5
3466,34,31,3.0,3
3467,34,32,5.385164807134504,5
3468,34,33,10.0,10
3469,34,35,53.14132102234569,53
3470,34,36,53.85164807134504,53
3471,34,37,51.07837115648854,51
3472,34,38,50.53711507397311,50
3473,34,39,51.478150704935004,51
3474,34,40,55.90169943749474,55
3475,34,41,48.25971404805462,48
3476,34,42,54.08326913195984,54
3477,34,43,58.309518948453004,58
3478,34,44,55.758407437802596,55
3479,34,45,80.2122185206219,80
3480,34,46,80.7093550959243,80
3481,34,47,83.60023923410746,83
3482,34,48,52.43090691567332,52
3483,34,49,48.76474136094644,48
3484,34,50,13.0,13
3485,34,51,33.54101966249684,33
3486,34,52,60.207972893961475,60
3487,34,53,66.70832032063167,66
3488,34,54,39.05124837953327,39
3489,34,55,60.41522986797286,60
3490,34,56,35.0,35
3491,34,57,55.90169943749474,55
3492,34,58,74.33034373659252,74
3493,34,59,76.48529270389177,76
3494,34,60,74.33034373659252,74
3495,34,61,50.0,50
3496,34,62,20.0,20
3497,34,63,25.0,25
3498,34,64,40.311288741492746,40
3499,34,65,50.24937810560445,50
3500,34,66,44.04543109109048,44
3501,34,67,22.135943621178654,22
3502,34,68,51.478150704935004,51
3503,34,69,56.61271941887264,56
3504,34,70,60.4648658313239,60
3505,34,71,28.284271247461902,28
3506,34,72,37.20215047547655,37
3507,34,73,86.68333173107735,86
3508,34,74,66.70832032063167,66
3509,34,75,85.44003745317531,85
3510,34,76,33.97057550292606,33
3511,34,77,69.77105417004964,69
3512,34,78,79.81227975693966,79
3513,34,79,85.61541917201598,85
3514,34,80,39.84971769034255,39
3515,34,81,42.720018726587654,42
3516,34,82,58.54912467321779,58
3517,34,83,48.16637831516918,48
3518,34,84,28.635642126552707,28
3519,34,85,25.059928172283335,25
3520,34,86,64.93843238021688,64
3521,34,87,73.824115301167,73
3522,34,88,65.19202405202648,65
3523,34,89,34.9857113690718,34
3524,34,90,49.47726750741192,49
3525,34,91,36.6742416417845,36
3526,34,92,32.984845004941285,32
3527,34,93,29.410882339705484,29
3528,34,94,30.870698080866262,30
3529,34,95,29.068883707497267,29
3530,34,96,35.510561809129406,35
3531,34,97,82.76472678623425,82
3532,34,98,61.40032573203501,61
3533,34,99,59.0,59
3534,34,100,62.76941930590086,62
3535,34,101,47.43416490252569,47
3536,35,0,44.204072210600685,44
3537,35,1,42.0,42
3538,35,2,46.09772228646444,46
3539,35,3,45.0,45
3540,35,4,47.265209192385896,47
3541,35,5,47.0,47
3542,35,6,50.00999900019995,50
3543,35,7,52.952809179494906,52
3544,35,8,52.23983154643591,52
3545,35,9,75.82216034906945,75
3546,35,10,72.62231062146122,72
3547,35,11,74.2024258363566,74
3548,35,12,71.28113354878694,71
3549,35,13,79.64923100695951,79
3550,35,14,73.78346698278686,73
3551,35,15,79.05694150420949,79
3552,35,16,80.7093550959243,80
3553,35,17,78.03204469959762,78
3554,35,18,83.24061508662703,83
3555,35,19,79.05694150420949,79
3556,35,20,74.33034373659252,74
3557,35,21,84.43340571124678,84
3558,35,22,75.02666192761077,75
3559,35,23,85.09406559801923,85
3560,35,24,75.76938695805846,75
3561,35,25,86.16263691415206,86
3562,35,26,61.71709649683789,61
3563,35,27,57.30619512757761,57
3564,35,28,60.41522986797286,60
3565,35,29,55.036351623268054,55
3566,35,30,58.872744118140105,58
3567,35,31,54.230987451824994,54
3568,35,32,58.52349955359813,58
3569,35,33,62.6418390534633,62
3570,35,34,53.14132102234569,53
3571,35,36,2.0,2
3572,35,37,3.605551275463989,3
3573,35,38,7.0710678118654755,7
3574,35,39,8.602325267042627,8
3575,35,40,7.0,7
3576,35,41,13.45362404707371,13
3577,35,42,13.0,13
3578,35,43,12.0,12
3579,35,44,12.36931687685298,12
3580,35,45,47.095647357266465,47
3581,35,46,49.25444142409901,49
3582,35,47,76.32168761236873,76
3583,35,48,83.81527307120105,83
3584,35,49,77.1621668954417,77
3585,35,50,50.24937810560445,50
3586,35,51,66.09841147864296,66
3587,35,52,69.20260110718382,69
3588,35,53,58.60034129593445,58
3589,35,54,27.730849247724095,27
3590,35,55,44.654227123532216,44
3591,35,56,52.81098370604357,52
3592,35,57,70.49113419430843,70
3593,35,58,91.2633551870629,91
3594,35,59,86.45229898620394,86
3595,35,60,57.697486947006624,57
3596,35,61,29.732137494637012,29
3597,35,62,50.039984012787215,50
3598,35,63,65.03076195155643,65
3599,35,64,59.23681287847955,59
3600,35,65,55.21775076911409,55
3601,35,66,54.589376255824725,54
3602,35,67,43.104524124504614,43
3603,35,68,36.796738985948195,36
3604,35,69,48.83646178829912,48
3605,35,70,35.77708763999664,35
3606,35,71,30.066592756745816,30
3607,35,72,20.396078054371138,20
3608,35,73,69.6419413859206,69
3609,35,74,80.2122185206219,80
3610,35,75,101.21264743103995,101
3611,35,76,73.33484846919642,73
3612,35,77,93.05912099305473,93
3613,35,78,65.7419196555744,65
3614,35,79,63.324560795950255,63
3615,35,80,42.941821107167776,42
3616,35,81,32.449961479175904,32
3617,35,82,58.0,58
3618,35,83,61.773780845922005,61
3619,35,84,56.88585061331157,56
3620,35,85,62.12889826803627,62
3621,35,86,76.40026177965623,76
3622,35,87,82.13403679352427,82
3623,35,88,50.774009099144415,50
3624,35,89,80.0,80
3625,35,90,48.41487374764082,48
3626,35,91,46.61544808322666,46
3627,35,92,44.27188724235731,44
3628,35,93,33.54101966249684,33
3629,35,94,38.3275357934736,38
3630,35,95,49.24428900898052,49
3631,35,96,33.24154027718932,33
3632,35,97,91.96738552334735,91
3633,35,98,52.630789467763066,52
3634,35,99,64.66065264130884,64
3635,35,100,40.24922359499622,40
3636,35,101,44.204072210600685,44
3637,36,0,43.01162633521314,43
3638,36,1,40.0,40
3639,36,2,44.14748010928823,44
3640,36,3,43.0,43
3641,36,4,45.27692569068709,45
3642,36,5,45.0,45
3643,36,6,48.05205510693585,48
3644,36,7,50.99019513592785,50
3645,36,8,50.24937810560445,50
3646,36,9,74.33034373659252,74
3647,36,10,71.06335201775947,71
3648,36,11,72.62231062146122,72
3649,36,12,69.63476143421474,69
3650,36,13,78.10249675906654,78
3651,36,14,72.11102550927978,72
3652,36,15,77.42092740338364,77
3653,36,16,79.05694150420949,79
3654,36,17,76.32168761236873,76
3655,36,18,82.71033792700887,82
3656,36,19,78.44743462982075,78
3657,36,20,73.68174807915459,73
3658,36,21,83.81527307120105,83
3659,36,22,74.33034373659252,74
3660,36,23,84.43340571124678,84
3661,36,24,75.02666192761077,75
3662,36,25,85.44003745317531,85
3663,36,26,62.64982043070834,62
3664,36,27,58.309518948453004,58
3665,36,28,61.26989472816156,61
3666,36,29,55.90169943749474,55
3667,36,30,59.61543424315552,59
3668,36,31,55.036351623268054,55
3669,36,32,59.23681287847955,59
3670,36,33,63.245553203367585,63
3671,36,34,53.85164807134504,53
3672,36,35,2.0,2
3673,36,37,3.0,3
3674,36,38,5.830951894845301,5
3675,36,39,7.0710678118654755,7
3676,36,40,5.0,5
3677,36,41,12.206555615733702,12
3678,36,42,11.180339887498949,11
3679,36,43,10.0,10
3680,36,44,10.44030650891055,10
3681,36,45,45.09988913511872,45
3682,36,46,47.265209192385896,47
3683,36,47,74.62573282722254,74
3684,36,48,83.24061508662703,83
3685,36,49,76.53757247260981,76
3686,36,50,50.48762224545735,50
3687,36,51,65.76473218982953,65
3688,36,52,68.00735254367721,68
3689,36,53,57.0087712549569,57
3690,36,54,26.92582403567252,26
3691,36,55,43.01162633521314,43
3692,36,56,52.20153254455275,52
3693,36,57,69.46221994724903,69
3694,36,58,90.13878188659973,90
3695,36,59,85.14693182963201,85
3696,36,60,55.90169943749474,55
3697,36,61,28.284271247461902,28
3698,36,62,50.0,50
3699,36,63,65.0,65
3700,36,64,58.52349955359813,58
3701,36,65,54.08326913195984,54
3702,36,66,53.665631459994955,53
3703,36,67,43.01162633521314,43
3704,36,68,35.35533905932738,35
3705,36,69,47.38143096192854,47
3706,36,70,34.0,34
3707,36,71,30.0,30
3708,36,72,20.09975124224178,20
3709,36,73,67.77905281132217,67
3710,36,74,79.05694150420949,79
3711,36,75,100.0,100
3712,36,76,73.17103251970687,73
3713,36,77,92.13034245024816,92
3714,36,78,63.953107821277925,63
3715,36,79,61.40032573203501,61
3716,36,80,42.04759208325728,42
3717,36,81,31.38470965295043,31
3718,36,82,56.639209034025185,56
3719,36,83,60.8276253029822,60
3720,36,84,56.568542494923804,56
3721,36,85,62.03224967708329,62
3722,36,86,75.21303078589507,75
3723,36,87,80.8084154033477,80
3724,36,88,49.09175083453431,49
3725,36,89,80.02499609497022,80
3726,36,90,47.20169488482379,47
3727,36,91,45.880278987817846,45
3728,36,92,43.68065933568311,43
3729,36,93,33.24154027718932,33
3730,36,94,37.8549864614954,37
3731,36,95,48.83646178829912,48
3732,36,96,32.57299494980466,32
3733,36,97,90.60905032059435,90
3734,36,98,51.088159097779204,51
3735,36,99,63.41135544995076,63
3736,36,100,38.47076812334269,38
3737,36,101,43.01162633521314,43
3738,37,0,40.607881008493905,40
3739,37,1,40.11234224026316,40
3740,37,2,43.56604182158393,43
3741,37,3,43.104524124504614,43
3742,37,4,45.044422518220834,45
3743,37,5,45.09988913511872,45
3744,37,6,47.51841748206689,47
3745,37,7,50.48762224545735,50
3746,37,8,50.039984012787215,50
3747,37,9,72.34638899074369,72
3748,37,10,69.20260110718382,69
3749,37,11,70.80254232723568,70
3750,37,12,67.95586803212802,67
3751,37,13,76.21679604916491,76
3752,37,14,70.49113419430843,70
3753,37,15,75.71657678474378,75
3754,37,16,77.38862965578342,77
3755,37,17,74.79304780526061,74
3756,37,18,79.81227975693966,79
3757,37,19,75.58438992278762,75
3758,37,20,70.83784299369935,70
3759,37,21,80.95677859203639,80
3760,37,22,71.5122367151245,71
3761,37,23,81.59656855530139,81
3762,37,24,72.2357252334328,72
3763,37,25,82.63776376451628,82
3764,37,26,60.03332407921454,60
3765,37,27,55.758407437802596,55
3766,37,28,58.59180830116101,58
3767,37,29,53.23532661682466,53
3768,37,30,56.859475903318,56
3769,37,31,52.32590180780452,52
3770,37,32,56.462376853972415,56
3771,37,33,60.40695324215582,60
3772,37,34,51.07837115648854,51
3773,37,35,3.605551275463989,3
3774,37,36,3.0,3
3775,37,38,3.605551275463989,3
3776,37,39,5.385164807134504,5
3777,37,40,5.830951894845301,5
3778,37,41,9.899494936611665,9
3779,37,42,10.198039027185569,10
3780,37,43,10.44030650891055,10
3781,37,44,10.0,10
3782,37,45,45.0,45
3783,37,46,47.042533945356304,47
3784,37,47,73.06161783043132,73
3785,37,48,80.36168241145776,80
3786,37,49,73.68174807915459,73
3787,37,50,47.51841748206689,47
3788,37,51,62.80127387243033,62
3789,37,52,65.60487786742691,65
3790,37,53,55.21775076911409,55
3791,37,54,24.166091947189145,24
3792,37,55,41.340053217188775,41
3793,37,56,49.33558553417604,49
3794,37,57,66.88796603276258,66
3795,37,58,87.65842800324451,87
3796,37,59,82.87943049997388,82
3797,37,60,54.62600113499065,54
3798,37,61,26.248809496813376,26
3799,37,62,47.0,47
3800,37,63,62.0,62
3801,37,64,55.71355310873648,55
3802,37,65,51.61395160225576,51
3803,37,66,51.0,51
3804,37,67,40.01249804748511,40
3805,37,68,33.301651610693426,33
3806,37,69,45.34313619501854,45
3807,37,70,32.69556544854363,32
3808,37,71,27.0,27
3809,37,72,17.11724276862369,17
3810,37,73,66.73080248281148,66
3811,37,74,76.60939890117922,76
3812,37,75,97.6165969494942,97
3813,37,76,70.178344238091,70
3814,37,77,89.47066558375433,89
3815,37,78,62.64982043070834,62
3816,37,79,60.63827174318213,60
3817,37,80,39.35733730830886,39
3818,37,81,28.844410203711913,28
3819,37,82,54.45181356024793,54
3820,37,83,58.180752831155424,58
3821,37,84,53.600373133029585,53
3822,37,85,59.033888572581766,59
3823,37,86,72.80109889280519,72
3824,37,87,78.56844150166147,78
3825,37,88,47.50789408087881,47
3826,37,89,77.02596964660685,77
3827,37,90,44.82186966202994,44
3828,37,91,43.08131845707603,43
3829,37,92,40.80441152620633,40
3830,37,93,30.265491900843113,30
3831,37,94,34.92849839314596,34
3832,37,95,45.89117562233506,45
3833,37,96,29.732137494637012,29
3834,37,97,88.41379982785493,88
3835,37,98,49.20365840057018,49
3836,37,99,61.07372593840988,61
3837,37,100,37.16180835212409,37
3838,37,101,40.607881008493905,40
3839,38,0,37.20215047547655,37
3840,38,1,37.33630940518894,37
3841,38,2,40.311288741492746,40
3842,38,3,40.311288741492746,40
3843,38,4,42.0,42
3844,38,5,42.2965719651132,42
3845,38,6,44.28317965096906,44
3846,38,7,47.265209192385896,47
3847,38,8,47.0,47
3848,38,9,68.76772498781678,68
3849,38,10,65.60487786742691,65
3850,38,11,67.20119046564577,67
3851,38,12,64.35060217278468,64
3852,38,13,72.62231062146122,72
3853,38,14,66.88796603276258,66
3854,38,15,72.11102550927978,72
3855,38,16,73.78346698278686,73
3856,38,17,71.19691004531025,71
3857,38,18,77.12976079309465,77
3858,38,19,72.80109889280519,72
3859,38,20,68.00735254367721,68
3860,38,21,78.16009211867653,78
3861,38,22,68.62215385719105,68
3862,38,23,78.74642849044012,78
3863,38,24,69.28924880528002,69
3864,38,25,79.71198153351854,79
3865,38,26,59.90826320300064,59
3866,38,27,55.80322571321482,55
3867,38,28,58.309518948453004,58
3868,38,29,53.0,53
3869,38,30,56.356011214421486,56
3870,38,31,51.97114584074513,51
3871,38,32,55.90169943749474,55
3872,38,33,59.61543424315552,59
3873,38,34,50.53711507397311,50
3874,38,35,7.0710678118654755,7
3875,38,36,5.830951894845301,5
3876,38,37,3.605551275463989,3
3877,38,39,2.0,2
3878,38,40,5.385164807134504,5
3879,38,41,6.4031242374328485,6
3880,38,42,7.0,7
3881,38,43,8.602325267042627,8
3882,38,44,7.280109889280518,7
3883,38,45,42.04759208325728,42
3884,38,46,44.0,44
3885,38,47,69.46221994724903,69
3886,38,48,77.62087348130012,77
3887,38,49,70.8801805866774,70
3888,38,50,46.09772228646444,46
3889,38,51,60.40695324215582,60
3890,38,52,62.20128616033595,62
3891,38,53,51.61395160225576,51
3892,38,54,21.18962010041709,21
3893,38,55,37.73592452822641,37
3894,38,56,46.57252408878007,46
3895,38,57,63.631753079732135,63
3896,38,58,84.31488599292535,84
3897,38,59,79.39773296511683,79
3898,38,60,51.07837115648854,51
3899,38,61,22.67156809750927,22
3900,38,62,45.09988913511872,45
3901,38,63,60.07495318350236,60
3902,38,64,52.81098370604357,52
3903,38,65,48.25971404805462,48
3904,38,66,47.853944456021594,47
3905,38,67,38.05259518088089,38
3906,38,68,29.732137494637012,29
3907,38,69,41.773197148410844,41
3908,38,70,29.154759474226502,29
3909,38,71,25.179356624028344,25
3910,38,72,15.033296378372908,15
3911,38,73,63.245553203367585,63
3912,38,74,73.23933369440222,73
3913,38,75,94.2019108086455,94
3914,38,76,68.0294054067798,68
3915,38,77,86.31338250816034,86
3916,38,78,59.09314681077663,59
3917,38,79,57.271284253105414,57
3918,38,80,36.24913792078372,36
3919,38,81,25.553864678361276,25
3920,38,82,50.93132631298737,50
3921,38,83,55.00909015790027,55
3922,38,84,51.24451190127583,51
3923,38,85,57.0087712549569,57
3924,38,86,69.40461079784254,69
3925,38,87,75.07329751649384,75
3926,38,88,43.9089968002003,43
3927,38,89,75.16648189186454,75
3928,38,90,41.400483088968905,41
3929,38,91,40.162171256046406,40
3930,38,92,38.07886552931954,38
3931,38,93,28.0178514522438,28
3932,38,94,32.38826948140329,32
3933,38,95,43.41658669218482,43
3934,38,96,26.92582403567252,26
3935,38,97,84.8999411071645,84
3936,38,98,45.60701700396552,45
3937,38,99,57.62811813689564,57
3938,38,100,33.61547262794322,33
3939,38,101,37.20215047547655,37
3940,39,0,36.05551275463989,36
3941,39,1,35.35533905932738,35
3942,39,2,38.3275357934736,38
3943,39,3,38.3275357934736,38
3944,39,4,40.0,40
3945,39,5,40.311288741492746,40
3946,39,6,42.2965719651132,42
3947,39,7,45.27692569068709,45
3948,39,8,45.0,45
3949,39,9,67.26812023536856,67
3950,39,10,64.03124237432849,64
3951,39,11,65.60487786742691,65
3952,39,12,62.68173577685928,62
3953,39,13,71.06335201775947,71
3954,39,14,65.19202405202648,65
3955,39,15,70.45565981523414,70
3956,39,16,72.11102550927978,72
3957,39,17,69.46221994724903,69
3958,39,18,76.68767828015137,76
3959,39,19,72.27724399837061,72
3960,39,20,67.446274915669,67
3961,39,21,77.62087348130012,77
3962,39,22,68.00735254367721,68
3963,39,23,78.16009211867653,78
3964,39,24,68.62215385719105,68
3965,39,25,79.05694150420949,79
3966,39,26,61.032778078668514,61
3967,39,27,57.0087712549569,57
3968,39,28,59.36328831862332,59
3969,39,29,54.08326913195984,54
3970,39,30,57.30619512757761,57
3971,39,31,53.0,53
3972,39,32,56.824290580701486,56
3973,39,33,60.41522986797286,60
3974,39,34,51.478150704935004,51
3975,39,35,8.602325267042627,8
3976,39,36,7.0710678118654755,7
3977,39,37,5.385164807134504,5
3978,39,38,2.0,2
3979,39,40,5.0,5
3980,39,41,5.385164807134504,5
3981,39,42,5.0,5
3982,39,43,7.0710678118654755,7
3983,39,44,5.385164807134504,5
3984,39,45,40.049968789001575,40
3985,39,46,42.0,42
